
4x4_05_00053.txt,49,105,51,51,15.626
4x4_05_00054.txt,54,113,56,56,15.624
4x4_06_00001.txt,41,95,43,43,0.000
4x4_06_00002.txt,138,297,140,140,31.248
4x4_06_00003.txt,92,193,94,94,15.625
4x4_06_00004.txt,104,216,106,106,31.249
4x4_06_00005.txt,147,316,149,149,15.626
4x4_06_00006.txt,43,100,45,45,0.000
4x4_06_00007.txt,140,302,142,142,31.251
4x4_06_00008.txt,110,231,112,112,15.625
4x4_06_00009.txt,51,117,53,53,15.626
4x4_06_00010.txt,100,214,102,102,15.624
4x4_06_00011.txt,68,149,70,70,15.623
4x4_06_00012.txt,100,214,102,102,15.625
4x4_06_00013.txt,75,162,77,77,0.000
4x4_06_00014.txt,115,251,117,117,15.626
4x4_06_00015.txt,109,233,111,111,31.250
4x4_06_00016.txt,104,220,106,106,15.624
4x4_06_00017.txt,62,134,64,64,15.626
4x4_06_00018.txt,96,205,98,98,15.624
4x4_06_00019.txt,71,153,73,73,31.249
4x4_06_00020.txt,78,168,80,80,15.626
4x4_06_00021.txt,71,153,73,73,15.624
4x4_06_00022.txt,61,136,63,63,0.000
4x4_06_00023.txt,45,103,47,47,15.625
4x4_06_00024.txt,142,305,144,144,31.249
4x4_06_00025.txt,112,234,114,114,15.626
4x4_06_00026.txt,53,120,55,55,15.625
4x4_06_00027.txt,102,217,104,104,31.253
4x4_06_00028.txt,70,152,72,72,0.000
4x4_06_00029.txt,102,217,104,104,31.249
4x4_06_00030.txt,77,165,79,79,15.626
4x4_06_00031.txt,117,254,119,119,15.624
4x4_06_00032.txt,111,236,113,113,31.251
4x4_06_00033.txt,60,132,62,62,15.625
4x4_06_00034.txt,78,165,80,80,15.624
4x4_06_00035.txt,85,181,87,87,31.250
4x4_06_00036.txt,58,130,60,60,0.000
4x4_06_00037.txt,107,227,109,109,31.250
4x4_06_00038.txt,75,162,77,77,31.250
4x4_06_00039.txt,107,227,109,109,15.624
4x4_06_00040.txt,87,189,89,89,15.625
4x4_06_00041.txt,91,191,93,93,31.251
4x4_06_00042.txt,134,291,136,136,15.624
4x4_06_00043.txt,85,181,87,87,31.251
4x4_06_00044.txt,123,263,125,125,31.251
4x4_06_00045.txt,78,166,80,80,15.622
4x4_06_00046.txt,92,197,94,94,15.626
4x4_06_00047.txt,95,204,97,97,15.625
4x4_06_00048.txt,43,100,45,45,15.625
4x4_06_00049.txt,112,235,114,114,15.626
4x4_06_00050.txt,70,149,72,72,15.625
4x4_06_00051.txt,104,223,106,106,15.625
4x4_06_00052.txt,89,189,91,91,15.625
4x4_06_00053.txt,58,126,60,60,15.625
4x4_06_00054.txt,75,157,77,77,15.627
4x4_06_00055.txt,46,105,48,48,15.625
4x4_06_00056.txt,143,307,145,145,46.875
4x4_06_00057.txt,113,236,115,115,15.623
4x4_06_00058.txt,54,122,56,56,15.623
4x4_06_00059.txt,103,219,105,105,15.625
4x4_06_00060.txt,71,154,73,73,15.625
4x4_06_00061.txt,103,219,105,105,15.627
4x4_06_00062.txt,78,167,80,80,15.624
4x4_06_00063.txt,118,256,120,120,31.252
4x4_06_00064.txt,112,238,114,114,15.624
4x4_06_00065.txt,61,134,63,63,15.625
4x4_06_00066.txt,79,167,81,81,15.626
4x4_06_00067.txt,86,183,88,88,15.624
4x4_06_00068.txt,59,132,61,61,0.000
4x4_06_00069.txt,108,229,110,110,15.624
4x4_06_00070.txt,76,164,78,78,15.626
4x4_06_00071.txt,108,229,110,110,15.625
4x4_06_00072.txt,88,191,90,90,15.626
4x4_06_00073.txt,92,193,94,94,31.250
4x4_06_00074.txt,135,293,137,137,31.250
4x4_06_00075.txt,86,183,88,88,15.624
4x4_06_00076.txt,124,265,126,126,15.626
4x4_06_00077.txt,79,168,81,81,15.625
4x4_06_00078.txt,93,199,95,95,15.623
4x4_06_00079.txt,96,206,98,98,15.625
4x4_06_00080.txt,44,102,46,46,0.000
4x4_06_00081.txt,57,124,59,59,15.624
4x4_06_00082.txt,69,151,71,71,15.627
4x4_06_00083.txt,74,155,76,76,15.625
4x4_06_00084.txt,129,278,131,131,31.250
4x4_06_00085.txt,56,122,58,58,0.000
4x4_06_00086.txt,61,137,63,63,15.625
4x4_06_00087.txt,110,234,112,112,31.251
4x4_06_00088.txt,78,169,80,80,15.626
4x4_06_00089.txt,110,234,112,112,31.248
4x4_06_00090.txt,90,196,92,92,15.624
4x4_06_00091.txt,94,198,96,96,15.624
4x4_06_00092.txt,137,298,139,139,31.250
4x4_06_00093.txt,88,188,90,90,15.625
4x4_06_00094.txt,126,270,128,128,31.252
4x4_06_00095.txt,81,173,83,83,15.625
4x4_06_00096.txt,80,176,82,82,15.625
4x4_06_00097.txt,85,180,87,87,15.626
4x4_06_00098.txt,84,178,86,86,15.624
4x4_06_00099.txt,64,140,66,66,15.625
4x4_06_00100.txt,71,155,73,73,15.625
4x4_06_00101.txt,64,140,66,66,0.000
4x4_06_00102.txt,54,123,56,56,0.000
4x4_06_00103.txt,93,198,95,95,15.624
4x4_06_00104.txt,131,280,133,133,31.249
4x4_06_00105.txt,117,248,119,119,31.250
4x4_06_00106.txt,109,236,111,111,15.627
4x4_06_00107.txt,103,218,105,105,15.625
4x4_07_00001.txt,231,494,233,233,46.875
4x4_07_00002.txt,172,368,174,174,31.250
4x4_07_00003.txt,282,614,284,284,62.499
4x4_07_00004.txt,316,685,318,318,62.501
4x4_07_00005.txt,185,390,187,187,46.873
4x4_07_00006.txt,141,298,143,143,15.626
4x4_07_00007.txt,295,636,297,297,46.875
4x4_07_00008.txt,143,297,145,145,31.250
4x4_07_00009.txt,240,506,242,242,46.875
4x4_07_00010.txt,202,439,204,204,46.875
4x4_07_00011.txt,208,441,210,210,46.874
4x4_07_00012.txt,252,533,254,254,46.875
4x4_07_00013.txt,233,499,235,235,46.875
4x4_07_00014.txt,174,373,176,176,31.250
4x4_07_00015.txt,284,619,286,286,62.501
4x4_07_00016.txt,318,690,320,320,62.500
4x4_07_00017.txt,175,375,177,177,46.877
4x4_07_00018.txt,246,521,248,248,46.873
4x4_07_00019.txt,241,516,243,243,46.877
4x4_07_00020.txt,181,377,183,183,31.249
4x4_07_00021.txt,309,675,311,311,62.499
4x4_07_00022.txt,231,494,233,233,31.249
4x4_07_00023.txt,254,552,256,256,62.501
4x4_07_00024.txt,181,377,183,183,31.250
4x4_07_00025.txt,206,442,208,208,46.875
4x4_07_00026.txt,168,352,170,170,31.250
4x4_07_00027.txt,229,500,231,231,46.874
4x4_07_00028.txt,176,376,178,178,31.250
4x4_07_00029.txt,220,468,222,222,46.876
4x4_07_00030.txt,136,287,138,138,15.626
4x4_07_00031.txt,180,379,182,182,46.874
4x4_07_00032.txt,197,417,199,199,31.249
4x4_07_00033.txt,153,325,155,155,31.250
4x4_07_00034.txt,248,537,250,250,62.500
4x4_07_00035.txt,193,414,195,195,31.250
4x4_07_00036.txt,155,324,157,157,31.250
4x4_07_00037.txt,123,259,125,125,15.627
4x4_07_00038.txt,167,351,169,169,31.250
4x4_07_00039.txt,110,234,112,112,15.626
4x4_07_00040.txt,168,362,170,170,31.250
4x4_07_00041.txt,132,277,134,134,31.250
4x4_07_00042.txt,223,485,225,225,31.250
4x4_07_00043.txt,110,234,112,112,15.627
4x4_07_00044.txt,142,299,144,144,31.249
4x4_07_00045.txt,235,502,237,237,46.875
4x4_07_00046.txt,176,376,178,178,46.876
4x4_07_00047.txt,286,622,288,288,46.874
4x4_07_00048.txt,320,693,322,322,78.125
4x4_07_00049.txt,177,378,179,179,31.250
4x4_07_00050.txt,248,524,250,250,46.875
4x4_07_00051.txt,243,519,245,245,46.875
4x4_07_00052.txt,183,380,185,185,31.252
4x4_07_00053.txt,311,678,313,313,62.500
4x4_07_00054.txt,233,497,235,235,46.875
4x4_07_00055.txt,256,555,258,258,46.876
4x4_07_00056.txt,183,380,185,185,31.250
4x4_07_00057.txt,208,445,210,210,46.874
4x4_07_00058.txt,170,355,172,172,31.250
4x4_07_00059.txt,231,503,233,233,46.875
4x4_07_00060.txt,178,379,180,180,46.875
4x4_07_00061.txt,222,471,224,224,31.251
4x4_07_00062.txt,138,290,140,140,31.250
4x4_07_00063.txt,182,382,184,184,31.249
4x4_07_00064.txt,126,268,128,128,31.250
4x4_07_00065.txt,301,658,303,303,62.500
4x4_07_00066.txt,158,343,160,160,31.250
4x4_07_00067.txt,198,416,200,200,46.876
4x4_07_00068.txt,139,290,141,141,15.624
4x4_07_00069.txt,248,529,250,250,62.501
4x4_07_00070.txt,188,390,190,190,31.250
4x4_07_00071.txt,316,688,318,318,62.501
4x4_07_00072.txt,238,507,240,240,93.750
4x4_07_00073.txt,261,565,263,263,62.500
4x4_07_00074.txt,188,390,190,190,31.250
4x4_07_00075.txt,153,325,155,155,31.250
4x4_07_00076.txt,168,352,170,170,31.252
4x4_07_00077.txt,130,272,132,132,31.249
4x4_07_00078.txt,227,481,229,229,31.252
4x4_07_00079.txt,189,414,191,191,46.873
4x4_07_00080.txt,195,416,197,197,31.250
4x4_07_00081.txt,239,508,241,241,46.875
4x4_07_00082.txt,248,526,250,250,46.873
4x4_07_00083.txt,216,460,218,218,31.251
4x4_07_00084.txt,267,580,269,269,46.874
4x4_07_00085.txt,301,651,303,303,62.498
4x4_07_00086.txt,230,498,232,232,46.875
4x4_07_00087.txt,149,312,151,151,31.251
4x4_07_00088.txt,223,477,225,225,46.874
4x4_07_00089.txt,246,535,248,248,46.875
4x4_07_00090.txt,209,453,211,211,46.876
4x4_07_00091.txt,175,382,177,177,31.250
4x4_07_00092.txt,156,329,158,158,31.253
4x4_07_00093.txt,124,263,126,126,31.247
4x4_07_00094.txt,205,432,207,207,31.250
4x4_07_00095.txt,161,340,163,163,31.250
4x4_07_00096.txt,256,552,258,258,62.500
4x4_07_00097.txt,201,429,203,203,31.250
4x4_07_00098.txt,163,339,165,165,31.250
4x4_07_00099.txt,218,472,220,220,62.499
4x4_07_00100.txt,165,348,167,167,31.250
4x4_07_00101.txt,209,440,211,211,31.250
4x4_07_00102.txt,220,469,222,222,46.877
4x4_07_00103.txt,243,527,245,245,62.499
4x4_07_00104.txt,97,207,99,99,15.626
4x4_07_00105.txt,155,335,157,157,31.248
4x4_07_00106.txt,189,406,191,191,31.250
4x4_07_00107.txt,155,335,157,157,31.249
4x4_07_00108.txt,236,504,238,238,46.876
4x4_07_00109.txt,177,378,179,179,46.876
4x4_07_00110.txt,287,624,289,289,46.875
4x4_07_00111.txt,321,695,323,323,78.124
4x4_07_00112.txt,178,380,180,180,31.250
4x4_07_00113.txt,249,526,251,251,46.874
4x4_07_00114.txt,244,521,246,246,46.875
4x4_07_00115.txt,184,382,186,186,46.875
4x4_07_00116.txt,312,680,314,314,62.500
4x4_07_00117.txt,234,499,236,236,46.875
4x4_07_00118.txt,257,557,259,259,46.875
4x4_07_00119.txt,184,382,186,186,46.877
4x4_07_00120.txt,209,447,211,211,46.873
4x4_07_00121.txt,171,357,173,173,31.251
4x4_07_00122.txt,232,505,234,234,46.876
4x4_07_00123.txt,179,381,181,181,46.875
4x4_07_00124.txt,223,473,225,225,46.876
4x4_07_00125.txt,139,292,141,141,46.877
4x4_07_00126.txt,183,384,185,185,31.248
4x4_07_00127.txt,127,270,129,129,31.249
4x4_07_00128.txt,302,660,304,304,62.502
4x4_07_00129.txt,193,416,195,195,46.873
4x4_07_00130.txt,159,345,161,161,31.250
4x4_07_00131.txt,199,418,201,201,31.250
4x4_07_00132.txt,140,292,142,142,31.248
4x4_07_00133.txt,249,531,251,251,62.502
4x4_07_00134.txt,189,392,191,191,31.251
4x4_07_00135.txt,317,690,319,319,62.499
4x4_07_00136.txt,239,509,241,241,46.873
4x4_07_00137.txt,262,567,264,264,62.500
4x4_07_00138.txt,189,392,191,191,31.251
4x4_07_00139.txt,154,327,156,156,31.251
4x4_07_00140.txt,169,354,171,171,46.876
4x4_07_00141.txt,131,274,133,133,31.249
4x4_07_00142.txt,228,483,230,230,46.873
4x4_07_00143.txt,190,416,192,192,31.250
4x4_07_00144.txt,196,418,198,198,31.249
4x4_07_00145.txt,240,510,242,242,62.501
4x4_07_00146.txt,249,528,251,251,46.874
4x4_07_00147.txt,217,462,219,219,46.875
4x4_07_00148.txt,268,582,270,270,46.874
4x4_07_00149.txt,302,653,304,304,62.501
4x4_07_00150.txt,231,500,233,233,46.875
4x4_07_00151.txt,150,314,152,152,46.877
4x4_07_00152.txt,224,479,226,226,46.873
4x4_07_00153.txt,247,537,249,249,46.875
4x4_07_00154.txt,210,455,212,212,46.876
4x4_07_00155.txt,176,384,178,178,31.249
4x4_07_00156.txt,157,331,159,159,31.250
4x4_07_00157.txt,125,265,127,127,15.626
4x4_07_00158.txt,123,260,125,125,31.250
4x4_07_00159.txt,298,650,300,300,62.500
4x4_07_00160.txt,135,287,137,137,31.252
4x4_07_00161.txt,150,314,152,152,15.623
4x4_07_00162.txt,167,352,169,169,31.249
4x4_07_00163.txt,123,260,125,125,15.624
4x4_07_00164.txt,277,598,279,279,62.502
4x4_07_00165.txt,184,401,186,186,31.250
4x4_07_00166.txt,190,403,192,192,46.873
4x4_07_00167.txt,234,495,236,236,46.877
4x4_07_00168.txt,208,454,210,210,46.873
4x4_07_00169.txt,95,203,97,97,15.625
4x4_07_00170.txt,251,536,253,253,46.876
4x4_07_00171.txt,191,397,193,193,46.875
4x4_07_00172.txt,319,695,321,321,62.501
4x4_07_00173.txt,241,514,243,243,46.873
4x4_07_00174.txt,264,572,266,266,62.500
4x4_07_00175.txt,191,397,193,193,31.250
4x4_07_00176.txt,156,332,158,158,31.251
4x4_07_00177.txt,171,359,173,173,31.252
4x4_07_00178.txt,133,279,135,135,31.248
4x4_07_00179.txt,230,488,232,232,46.874
4x4_07_00180.txt,192,421,194,194,46.875
4x4_07_00181.txt,198,423,200,200,31.250
4x4_07_00182.txt,242,515,244,244,46.874
4x4_07_00183.txt,251,533,253,253,46.875
4x4_07_00184.txt,219,467,221,221,46.876
4x4_07_00185.txt,270,587,272,272,46.875
4x4_07_00186.txt,304,658,306,306,62.499
4x4_07_00187.txt,233,505,235,235,46.875
4x4_07_00188.txt,152,319,154,154,15.626
4x4_07_00189.txt,146,312,148,148,15.625
4x4_07_00190.txt,161,339,163,163,31.250
4x4_07_00191.txt,178,377,180,180,46.876
4x4_07_00192.txt,134,285,136,136,15.625
4x4_07_00193.txt,288,623,290,290,62.500
4x4_07_00194.txt,123,259,125,125,31.250
4x4_07_00195.txt,220,468,222,222,31.250
4x4_07_00196.txt,103,221,105,105,31.250
4x4_07_00197.txt,161,349,163,163,31.251
4x4_07_00198.txt,125,264,127,127,15.625
4x4_07_00199.txt,103,221,105,105,31.249
4x4_07_00200.txt,135,286,137,137,15.625
4x4_07_00201.txt,256,543,258,258,62.500
4x4_07_00202.txt,224,477,226,226,46.875
4x4_07_00203.txt,275,597,277,277,46.875
4x4_07_00204.txt,309,668,311,311,62.501
4x4_07_00205.txt,210,445,212,212,46.874
4x4_07_00206.txt,166,353,168,168,31.250
4x4_07_00207.txt,261,565,263,263,62.500
4x4_07_00208.txt,223,485,225,225,46.875
4x4_07_00209.txt,170,361,172,172,31.250
4x4_07_00210.txt,214,453,216,216,46.875
4x4_07_00211.txt,130,272,132,132,31.250
4x4_07_00212.txt,174,364,176,176,31.249
